,date,open,high,low,close,volume,quote_volume
763,2024-10-31 20:43:00,72205.2,72205.3,72180.0,72198.1,19.496,1407407.5094
764,2024-10-31 20:44:00,72198.1,72198.1,72180.0,72180.0,26.161,1888379.1418
765,2024-10-31 20:45:00,72180.1,72209.6,72179.0,72209.6,48.032,3467465.1104
766,2024-10-31 20:46:00,72209.5,72236.0,72209.5,72221.8,55.746,4026497.3506
767,2024-10-31 20:47:00,72221.9,72221.9,72155.0,72155.0,50.978,3680680.5742
768,2024-10-31 20:48:00,72155.1,72155.1,72100.6,72150.1,104.324,7524916.1685
769,2024-10-31 20:49:00,72150.0,72186.0,72143.6,72186.0,69.307,5001210.0643
770,2024-10-31 20:50:00,72185.9,72228.0,72184.1,72228.0,49.966,3608161.752
771,2024-10-31 20:51:00,72227.9,72236.4,72198.6,72198.7,65.868,4756596.3313
772,2024-10-31 20:52:00,72198.7,72203.3,72029.6,72144.8,752.349,54257182.8018
773,2024-10-31 20:53:00,72144.8,72144.8,72111.1,72111.2,55.914,4033073.5431
774,2024-10-31 20:54:00,72111.2,72143.4,71997.2,72084.1,667.415,48081898.4733
775,2024-10-31 20:55:00,72084.2,72087.7,71935.4,72003.2,932.504,67129930.3113
776,2024-10-31 20:56:00,72003.3,72065.0,71984.0,72065.0,307.216,22123129.2576
777,2024-10-31 20:57:00,72064.9,72065.5,72035.7,72060.3,103.233,7438502.0974
778,2024-10-31 20:58:00,72060.3,72090.7,72060.2,72085.8,73.43,5292721.3623
779,2024-10-31 20:59:00,72085.8,72125.9,72085.7,72106.1,109.57,7900905.7414
780,2024-10-31 21:00:00,72106.1,72132.8,72080.0,72132.8,104.982,7568939.7737
781,2024-10-31 21:01:00,72132.9,72143.9,72095.7,72096.1,116.608,8410097.8104
782,2024-10-31 21:02:00,72096.0,72160.0,72091.7,72136.1,129.677,9353369.6089
783,2024-10-31 21:03:00,72136.2,72176.7,72124.5,72157.0,131.879,9516156.49
784,2024-10-31 21:04:00,72156.9,72157.0,72087.6,72123.4,86.606,6245393.5533
785,2024-10-31 21:05:00,72123.5,72123.5,72090.6,72090.7,58.714,4234134.0662
786,2024-10-31 21:06:00,72090.7,72090.7,72068.0,72072.5,80.662,5813858.3413
787,2024-10-31 21:07:00,72072.6,72076.0,72055.0,72065.7,68.28,4920297.6127
788,2024-10-31 21:08:00,72065.7,72072.0,72059.1,72064.8,64.827,4671726.4937
789,2024-10-31 21:09:00,72064.7,72065.2,72023.1,72023.2,122.412,8818653.2293
790,2024-10-31 21:10:00,72023.2,72050.0,72009.7,72037.0,101.611,7318966.0489
791,2024-10-31 21:11:00,72037.1,72096.7,72037.0,72084.8,57.217,4123224.1755
792,2024-10-31 21:12:00,72084.7,72084.8,72055.0,72075.1,47.758,3441751.5308
793,2024-10-31 21:13:00,72075.1,72085.9,72062.7,72062.8,30.556,2202282.7762
794,2024-10-31 21:14:00,72062.7,72062.8,72059.0,72062.6,20.964,1510666.4047
795,2024-10-31 21:15:00,72062.5,72062.5,72000.1,72038.0,141.976,10225868.3235
796,2024-10-31 21:16:00,72038.1,72058.0,72025.2,72053.2,52.403,3775446.3506
797,2024-10-31 21:17:00,72053.1,72057.5,72002.0,72017.1,66.801,4811230.0543
798,2024-10-31 21:18:00,72017.1,72038.0,72002.2,72031.5,86.625,6238250.8291
799,2024-10-31 21:19:00,72031.6,72033.0,71974.0,72010.9,189.767,13663313.2064
800,2024-10-31 21:20:00,72010.9,72020.1,71960.0,71976.8,122.748,8835154.8247
801,2024-10-31 21:21:00,71976.7,72077.0,71976.7,72014.4,524.638,37793994.4864
802,2024-10-31 21:22:00,72014.4,72014.4,71961.0,71961.0,108.07,7779081.1772
803,2024-10-31 21:23:00,71961.1,71980.2,71957.0,71965.1,408.132,29370301.6656
804,2024-10-31 21:24:00,71965.1,71980.0,71918.0,71959.6,554.317,39882833.187
805,2024-10-31 21:25:00,71959.6,71993.3,71952.0,71980.1,125.617,9041077.2419
806,2024-10-31 21:26:00,71980.1,72028.7,71971.8,71991.2,180.578,13001942.4516
807,2024-10-31 21:27:00,71991.2,71991.2,71945.2,71970.4,160.887,11578524.8054
808,2024-10-31 21:28:00,71970.5,71970.5,71942.0,71942.0,72.025,5182647.1119
809,2024-10-31 21:29:00,71942.1,71968.6,71928.0,71951.8,155.912,11216932.7194
810,2024-10-31 21:30:00,71951.8,71972.3,71853.5,71875.6,958.018,68885080.4493
811,2024-10-31 21:31:00,71875.7,71988.0,71852.0,71925.8,528.1,37986516.7282
812,2024-10-31 21:32:00,71925.9,71950.4,71808.1,71915.1,2252.529,161929823.1735
813,2024-10-31 21:33:00,71915.2,71915.2,71765.9,71802.7,823.634,59150818.3827
814,2024-10-31 21:34:00,71802.7,71870.1,71802.6,71851.0,282.283,20277672.701
815,2024-10-31 21:35:00,71851.1,71960.1,71808.9,71939.4,417.164,29993895.5104
816,2024-10-31 21:36:00,71939.3,71950.2,71852.0,71899.9,216.81,15585205.9713
817,2024-10-31 21:37:00,71900.0,71917.1,71841.0,71859.1,196.416,14118132.8681
818,2024-10-31 21:38:00,71859.1,71900.2,71824.4,71895.0,334.427,24034970.0137
819,2024-10-31 21:39:00,71895.0,71895.0,71830.1,71833.1,245.191,17619811.6956
820,2024-10-31 21:40:00,71833.0,71838.7,71757.6,71803.1,462.554,33205210.7953
821,2024-10-31 21:41:00,71803.1,71860.2,71781.0,71806.8,610.303,43838759.9833
822,2024-10-31 21:42:00,71806.8,71851.7,71772.5,71785.1,528.249,37929811.8147
823,2024-10-31 21:43:00,71785.1,71885.1,71785.0,71806.8,377.02,27084955.4091
824,2024-10-31 21:44:00,71806.8,71842.2,71737.1,71801.0,472.798,33938378.3819
825,2024-10-31 21:45:00,71801.0,71801.1,71715.0,71718.9,746.283,53561443.2626
826,2024-10-31 21:46:00,71718.9,71726.7,71635.8,71644.2,1245.789,89294619.7382
827,2024-10-31 21:47:00,71644.1,71649.0,71558.2,71597.9,1000.212,71618756.4662
828,2024-10-31 21:48:00,71598.0,71602.6,71498.2,71499.1,1357.8,97116631.735
829,2024-10-31 21:49:00,71499.2,71510.3,71401.2,71444.7,1405.74,100437007.4267
830,2024-10-31 21:50:00,71444.7,71594.7,71444.6,71583.9,1130.109,80834599.8162
831,2024-10-31 21:51:00,71583.9,71643.5,71503.2,71525.9,890.259,63736397.3765
832,2024-10-31 21:52:00,71525.9,71526.0,71401.1,71403.9,950.472,67909773.3414
833,2024-10-31 21:53:00,71403.9,71505.7,71402.4,71423.1,446.928,31931901.3305
834,2024-10-31 21:54:00,71423.2,71463.5,71279.4,71362.5,2006.495,143168476.0827
835,2024-10-31 21:55:00,71362.5,71434.9,71308.6,71332.6,769.745,54931577.4314
836,2024-10-31 21:56:00,71332.6,71398.0,71269.0,71290.7,932.466,66498831.4582
837,2024-10-31 21:57:00,71290.7,71373.3,71279.3,71314.3,632.553,45109334.4527
838,2024-10-31 21:58:00,71314.3,71326.9,71182.3,71195.1,1231.964,87778827.6384
839,2024-10-31 21:59:00,71195.0,71327.8,71111.0,71322.2,1654.397,117781230.7007
840,2024-10-31 22:00:00,71322.1,71337.5,71186.1,71205.7,804.936,57357375.7959
841,2024-10-31 22:01:00,71205.6,71205.6,71080.0,71099.9,1249.548,88875012.5435
842,2024-10-31 22:02:00,71099.9,71174.1,71022.0,71031.4,1338.67,95147609.7756
843,2024-10-31 22:03:00,71031.5,71100.1,70951.0,70961.3,2050.698,145622472.2647
844,2024-10-31 22:04:00,70961.2,70981.3,70856.0,70896.0,2705.91,191877709.471
845,2024-10-31 22:05:00,70896.1,70980.8,70800.0,70913.9,2515.602,178270980.5396
846,2024-10-31 22:06:00,70913.9,71109.6,70913.8,70994.0,1669.66,118582475.8647
847,2024-10-31 22:07:00,70994.1,71170.2,70994.1,71149.6,1263.907,89888721.5813
848,2024-10-31 22:08:00,71149.5,71316.1,71117.2,71301.3,2010.344,143212630.9955
849,2024-10-31 22:09:00,71299.8,71322.0,71218.1,71248.1,965.486,68814474.0873
850,2024-10-31 22:10:00,71248.0,71391.8,71230.0,71360.4,1077.837,76882878.3404
851,2024-10-31 22:11:00,71360.3,71388.5,71175.4,71199.1,919.384,65517506.6064
852,2024-10-31 22:12:00,71199.0,71201.3,71043.8,71142.0,1029.02,73188177.8648
853,2024-10-31 22:13:00,71142.0,71169.6,71087.6,71127.4,291.282,20719640.2979
854,2024-10-31 22:14:00,71127.5,71221.2,71076.9,71173.0,471.618,33550643.7641
855,2024-10-31 22:15:00,71173.1,71281.9,71160.2,71193.1,525.946,37465259.8764
856,2024-10-31 22:16:00,71193.2,71193.2,71100.0,71138.7,409.075,29099690.1753
857,2024-10-31 22:17:00,71138.8,71367.0,71120.3,71367.0,897.998,63983709.8384
858,2024-10-31 22:18:00,71367.0,71380.0,71237.7,71262.7,495.92,35359900.1418
859,2024-10-31 22:19:00,71262.7,71344.3,71225.0,71265.7,301.514,21497038.9808
860,2024-10-31 22:20:00,71265.6,71307.0,71143.8,71276.0,379.845,27051370.3081
861,2024-10-31 22:21:00,71276.0,71285.1,71200.0,71200.1,240.565,17135180.7386
862,2024-10-31 22:22:00,71200.1,71262.3,71180.8,71232.5,330.43,23533051.1859
863,2024-10-31 22:23:00,71232.5,71232.5,71150.0,71159.9,271.951,19359681.577
864,2024-10-31 22:24:00,71159.9,71159.9,71065.0,71120.5,344.626,24504817.2733
865,2024-10-31 22:25:00,71120.5,71150.0,71070.0,71076.7,241.514,17174363.2796
866,2024-10-31 22:26:00,71076.7,71099.0,70955.1,70974.5,594.925,42245939.4946
867,2024-10-31 22:27:00,70974.6,71113.2,70950.0,71113.2,512.583,36415573.8611
868,2024-10-31 22:28:00,71113.1,71147.0,71033.0,71046.3,278.292,19787400.1784
869,2024-10-31 22:29:00,71046.3,71080.2,70989.4,70989.4,326.527,23193182.9224
870,2024-10-31 22:30:00,70989.4,71013.7,70924.0,70950.0,578.098,41023470.8207
871,2024-10-31 22:31:00,70949.9,71100.0,70934.0,71064.4,394.822,28042482.2546
872,2024-10-31 22:32:00,71064.5,71121.3,71055.0,71121.2,258.817,18399268.3369
873,2024-10-31 22:33:00,71121.2,71139.1,71064.7,71070.0,251.177,17860741.8925
874,2024-10-31 22:34:00,71070.5,71123.2,71036.3,71063.9,211.246,15013922.0155
875,2024-10-31 22:35:00,71063.9,71124.2,71045.6,71113.5,216.322,15378554.968
876,2024-10-31 22:36:00,71113.7,71165.6,71100.1,71140.0,345.504,24577068.8291
877,2024-10-31 22:37:00,71139.9,71245.2,71132.5,71189.9,310.906,22137130.2966
878,2024-10-31 22:38:00,71189.8,71189.8,71141.0,71141.1,149.877,10666642.5146
879,2024-10-31 22:39:00,71141.1,71141.1,71071.6,71077.6,199.914,14212547.5494
880,2024-10-31 22:40:00,71077.6,71092.0,70954.0,70956.2,364.064,25852609.8035
881,2024-10-31 22:41:00,70956.1,70977.3,70830.0,70855.4,955.239,67711510.943
882,2024-10-31 22:42:00,70855.4,70937.1,70830.9,70887.2,463.84,32884551.76
883,2024-10-31 22:43:00,70887.2,70973.9,70869.8,70936.6,337.126,23912614.5403
884,2024-10-31 22:44:00,70936.6,70997.1,70866.5,70889.6,409.554,29043169.1598
885,2024-10-31 22:45:00,70889.7,70912.9,70689.8,70734.1,2082.385,147342986.1676
886,2024-10-31 22:46:00,70734.7,70761.5,70671.6,70676.0,1355.739,95870597.868
887,2024-10-31 22:47:00,70676.0,70753.9,70634.1,70709.3,1723.205,121787777.8185
888,2024-10-31 22:48:00,70709.3,70794.5,70709.3,70794.0,608.59,43066122.0575
889,2024-10-31 22:49:00,70794.0,70794.5,70673.1,70705.5,574.769,40646181.991
890,2024-10-31 22:50:00,70705.5,70759.5,70658.4,70726.9,662.578,46853663.7688
891,2024-10-31 22:51:00,70726.9,70838.0,70710.0,70827.4,578.864,40981086.0074
892,2024-10-31 22:52:00,70827.3,70851.9,70750.0,70811.5,531.824,37661060.7737
893,2024-10-31 22:53:00,70811.5,70829.6,70742.9,70797.1,449.962,31852822.3587
894,2024-10-31 22:54:00,70797.1,70856.0,70735.2,70735.3,401.513,28433725.472
895,2024-10-31 22:55:00,70735.2,70777.4,70716.4,70752.5,319.76,22621913.339
896,2024-10-31 22:56:00,70752.0,70770.4,70700.5,70737.1,237.673,16811552.2564
897,2024-10-31 22:57:00,70737.0,70771.7,70650.1,70726.6,752.827,53227783.6688
898,2024-10-31 22:58:00,70726.5,70743.4,70644.6,70717.2,400.081,28279115.3595
899,2024-10-31 22:59:00,70717.3,70782.8,70677.1,70764.7,346.689,24522501.9527
900,2024-10-31 23:00:00,70764.8,70851.6,70731.8,70814.2,1050.967,74405761.5285
901,2024-10-31 23:01:00,70814.1,70904.0,70786.4,70844.5,819.985,58082580.7941
902,2024-10-31 23:02:00,70844.4,70851.4,70634.4,70679.9,883.359,62492106.6631
903,2024-10-31 23:03:00,70677.7,70741.3,70666.4,70700.0,401.18,28362364.8283
904,2024-10-31 23:04:00,70699.9,70757.3,70682.0,70710.1,227.471,16086062.6025
905,2024-10-31 23:05:00,70710.1,70721.0,70611.0,70611.1,514.611,36363358.5069
906,2024-10-31 23:06:00,70611.0,70703.9,70611.0,70679.8,445.473,31475211.53
907,2024-10-31 23:07:00,70679.7,70999.0,70679.7,70991.0,1352.204,95864925.0727
908,2024-10-31 23:08:00,70991.0,71080.0,70952.6,70952.6,1130.251,80268416.6603
909,2024-10-31 23:09:00,70952.6,71074.9,70952.6,71004.6,667.734,47428991.4879
910,2024-10-31 23:10:00,71004.5,71011.8,70964.4,70981.6,312.88,22210679.2526
911,2024-10-31 23:11:00,70981.5,70981.6,70882.4,70919.2,282.335,20022659.9826
912,2024-10-31 23:12:00,70919.2,70919.2,70828.7,70858.0,272.192,19288917.5514
913,2024-10-31 23:13:00,70858.0,70873.1,70815.7,70840.5,255.468,18097473.5875
914,2024-10-31 23:14:00,70840.4,70860.5,70788.0,70788.0,340.362,24103984.9531
915,2024-10-31 23:15:00,70788.0,70861.9,70769.3,70853.8,342.736,24273200.9392
916,2024-10-31 23:16:00,70853.8,70890.1,70838.0,70860.7,243.125,17231163.0848
917,2024-10-31 23:17:00,70860.8,70890.0,70830.0,70850.1,192.894,13667862.6415
918,2024-10-31 23:18:00,70850.1,71015.7,70850.0,71013.3,438.738,31128105.2077
919,2024-10-31 23:19:00,71013.2,71018.7,70940.9,70943.8,168.579,11963411.1891
920,2024-10-31 23:20:00,70943.7,70990.7,70881.6,70971.8,201.855,14316696.309
921,2024-10-31 23:21:00,70971.7,71028.4,70926.3,71028.4,257.678,18289124.9786
922,2024-10-31 23:22:00,71028.3,71052.1,70992.0,71005.4,427.753,30382017.8068
923,2024-10-31 23:23:00,71005.3,71074.4,71000.3,71074.4,224.615,15954619.3924
924,2024-10-31 23:24:00,71074.4,71074.4,70994.0,71014.9,205.641,14604011.4904
925,2024-10-31 23:25:00,71014.9,71015.0,70937.3,70960.8,177.564,12601063.2205
926,2024-10-31 23:26:00,70960.4,70997.6,70948.7,70948.7,141.308,10029500.7646
927,2024-10-31 23:27:00,70948.7,70948.8,70885.3,70920.4,170.167,12066684.846
928,2024-10-31 23:28:00,70920.4,70960.0,70909.9,70909.9,154.234,10941348.7755
929,2024-10-31 23:29:00,70909.9,70951.3,70884.0,70887.1,127.355,9031967.5403
930,2024-10-31 23:30:00,70887.2,70934.8,70820.1,70838.4,270.027,19138621.4038
931,2024-10-31 23:31:00,70838.4,70847.0,70773.7,70778.6,271.7,19238362.0073
932,2024-10-31 23:32:00,70778.7,70858.6,70774.1,70848.8,175.083,12399040.9007
933,2024-10-31 23:33:00,70848.8,70854.9,70783.8,70805.6,186.868,13233035.0414
934,2024-10-31 23:34:00,70805.5,70896.0,70792.9,70875.0,256.405,18161568.4878
935,2024-10-31 23:35:00,70875.0,70875.0,70841.0,70854.9,197.48,13991338.3578
936,2024-10-31 23:36:00,70854.9,70870.8,70841.8,70856.0,73.428,5202573.3794
937,2024-10-31 23:37:00,70856.1,70888.3,70856.0,70887.1,78.433,5558562.7241
938,2024-10-31 23:38:00,70887.2,70896.9,70841.0,70841.0,123.639,8762013.2081
939,2024-10-31 23:39:00,70841.0,70842.8,70784.1,70790.0,379.036,26847958.7084
940,2024-10-31 23:40:00,70790.0,70806.3,70778.7,70781.9,200.356,14182536.761
941,2024-10-31 23:41:00,70781.8,70804.4,70722.2,70722.3,247.257,17495859.0285
942,2024-10-31 23:42:00,70722.2,70785.9,70714.6,70762.8,396.893,28077466.3339
943,2024-10-31 23:43:00,70762.7,70762.8,70707.0,70710.1,188.763,13351966.3817
944,2024-10-31 23:44:00,70710.0,70800.0,70707.9,70786.1,207.387,14674242.498
945,2024-10-31 23:45:00,70786.0,70787.0,70702.9,70707.2,180.067,12737194.0922
946,2024-10-31 23:46:00,70707.1,70737.5,70660.8,70664.8,266.674,18853484.8766
947,2024-10-31 23:47:00,70664.8,70668.0,70501.0,70542.2,2305.336,162685768.9346
948,2024-10-31 23:48:00,70542.1,70561.5,70453.1,70487.0,1461.532,103039990.7794
949,2024-10-31 23:49:00,70487.0,70565.0,70487.0,70523.4,706.123,49804792.3271
950,2024-10-31 23:50:00,70523.4,70595.4,70523.3,70595.4,535.925,37813144.9266
951,2024-10-31 23:51:00,70595.4,70615.7,70530.0,70530.1,350.905,24765738.1729
952,2024-10-31 23:52:00,70530.0,70570.4,70485.3,70549.9,504.152,35557475.3447
953,2024-10-31 23:53:00,70549.9,70561.3,70495.6,70560.2,306.415,21607345.2126
954,2024-10-31 23:54:00,70560.2,70597.1,70518.0,70581.0,306.457,21625936.9056
955,2024-10-31 23:55:00,70581.0,70661.1,70554.4,70661.0,468.1,33056802.8878
956,2024-10-31 23:56:00,70661.0,70744.0,70661.0,70698.1,464.344,32836353.2251
957,2024-10-31 23:57:00,70698.1,70721.0,70691.4,70708.8,176.265,12462584.0958
958,2024-10-31 23:58:00,70708.9,70727.5,70672.0,70672.0,200.317,14162288.2694
959,2024-10-31 23:59:00,70672.0,70698.2,70523.4,70638.7,942.132,66528696.667
960,2024-11-01 00:00:00,70638.6,70638.7,70546.0,70563.4,407.311,28752214.9896
961,2024-11-01 00:01:00,70563.3,70647.8,70553.3,70594.6,321.123,22671910.1296
962,2024-11-01 00:02:00,70594.6,70594.6,70486.7,70486.7,384.89,27144570.5446
963,2024-11-01 00:03:00,70486.7,70529.0,70400.0,70464.1,1557.347,109694182.0386
964,2024-11-01 00:04:00,70464.1,70569.8,70464.1,70554.3,258.47,18227232.5021
965,2024-11-01 00:05:00,70554.2,70654.1,70522.5,70648.9,522.763,36894585.4075
966,2024-11-01 00:06:00,70648.8,70710.5,70621.1,70703.5,554.045,39155023.4831
967,2024-11-01 00:07:00,70703.4,70709.8,70650.0,70682.1,209.765,14827268.9868
968,2024-11-01 00:08:00,70682.1,70693.3,70655.9,70662.0,175.9,12431617.2557
969,2024-11-01 00:09:00,70662.0,70662.1,70574.4,70592.3,250.165,17667889.7486
970,2024-11-01 00:10:00,70592.2,70595.8,70556.8,70564.3,135.178,9540254.5643
971,2024-11-01 00:11:00,70564.3,70624.8,70527.7,70601.1,203.392,14354109.8618
972,2024-11-01 00:12:00,70601.0,70662.0,70595.2,70659.3,130.228,9197505.6781
973,2024-11-01 00:13:00,70659.3,70661.7,70617.3,70653.6,92.344,6523169.0828
974,2024-11-01 00:14:00,70653.5,70696.0,70653.5,70692.5,173.035,12229959.7315
975,2024-11-01 00:15:00,70692.5,70712.0,70647.4,70660.4,226.753,16029611.0272
976,2024-11-01 00:16:00,70660.3,70750.0,70660.3,70737.3,258.162,18259154.0092
977,2024-11-01 00:17:00,70737.3,70890.0,70707.3,70862.1,793.936,56217671.805
978,2024-11-01 00:18:00,70862.2,70922.4,70850.0,70899.9,585.029,41477694.1433
979,2024-11-01 00:19:00,70899.8,70920.0,70845.5,70872.9,318.977,22610614.1257
980,2024-11-01 00:20:00,70872.9,70874.0,70753.6,70791.4,443.233,31386456.8019
981,2024-11-01 00:21:00,70791.3,70801.8,70759.0,70797.3,154.584,10941280.1708
982,2024-11-01 00:22:00,70797.2,70820.0,70780.0,70788.3,225.511,15965670.4551
983,2024-11-01 00:23:00,70788.3,70788.4,70740.0,70740.1,148.431,10503032.276
984,2024-11-01 00:24:00,70740.0,70740.1,70668.6,70687.8,148.616,10505743.624
985,2024-11-01 00:25:00,70687.6,70687.7,70555.7,70557.0,417.327,29471839.1816
986,2024-11-01 00:26:00,70557.0,70588.2,70484.3,70536.0,590.82,41669964.781
987,2024-11-01 00:27:00,70536.0,70620.7,70530.0,70599.1,214.087,15112345.0745
988,2024-11-01 00:28:00,70599.0,70609.7,70513.4,70513.4,229.773,16215197.54
989,2024-11-01 00:29:00,70513.4,70585.6,70508.0,70560.3,280.742,19808005.964
990,2024-11-01 00:30:00,70560.2,70560.5,70504.4,70508.5,168.968,11916788.2694
991,2024-11-01 00:31:00,70508.5,70526.2,70460.0,70484.8,337.194,23767386.1859
992,2024-11-01 00:32:00,70484.9,70564.3,70470.4,70521.1,497.212,35049368.9249
993,2024-11-01 00:33:00,70521.1,70539.3,70470.4,70487.2,178.59,12591435.843
994,2024-11-01 00:34:00,70487.1,70509.5,70470.4,70470.4,139.259,9816430.9348
995,2024-11-01 00:35:00,70470.4,70549.9,70470.4,70501.7,181.95,12828289.2241
996,2024-11-01 00:36:00,70501.7,70573.5,70483.0,70573.5,135.197,9534684.5095
997,2024-11-01 00:37:00,70573.5,70594.7,70529.0,70540.7,115.522,8150741.0959
998,2024-11-01 00:38:00,70540.6,70552.4,70476.3,70476.6,192.307,13559791.6136
999,2024-11-01 00:39:00,70476.5,70487.9,70458.4,70475.7,195.247,13758891.7579
1000,2024-11-01 00:40:00,70475.7,70512.2,70464.7,70474.0,150.34,10596649.8551
1001,2024-11-01 00:41:00,70474.1,70510.0,70468.7,70475.0,140.516,9904193.4782
1002,2024-11-01 00:42:00,70475.0,70484.7,70468.7,70468.7,97.751,6888905.5531
1003,2024-11-01 00:43:00,70468.8,70525.1,70468.7,70468.9,129.95,9160527.6371
1004,2024-11-01 00:44:00,70468.9,70502.0,70468.7,70473.1,103.939,7325830.014
1005,2024-11-01 00:45:00,70473.0,70524.8,70433.0,70454.3,231.769,16332550.2278
1006,2024-11-01 00:46:00,70454.2,70489.1,70430.1,70438.4,202.811,14289096.4554
1007,2024-11-01 00:47:00,70438.3,70506.1,70401.6,70467.2,378.459,26660636.4835
1008,2024-11-01 00:48:00,70467.1,70483.2,70434.1,70444.6,166.686,11744121.687
1009,2024-11-01 00:49:00,70444.5,70466.5,70437.5,70450.4,131.079,9234392.626
1010,2024-11-01 00:50:00,70450.3,70470.5,70440.1,70449.9,82.52,5813632.9725
1011,2024-11-01 00:51:00,70449.9,70456.9,70400.6,70421.6,203.713,14345595.5323
1012,2024-11-01 00:52:00,70421.5,70453.2,70411.0,70418.7,182.144,12828386.6428
1013,2024-11-01 00:53:00,70418.6,70459.3,70418.6,70443.6,94.268,6640118.671
1014,2024-11-01 00:54:00,70443.6,70465.3,70426.0,70430.1,152.667,10754397.3992
1015,2024-11-01 00:55:00,70430.1,70430.2,70405.5,70411.0,136.769,9630770.2956
1016,2024-11-01 00:56:00,70410.9,70443.2,70405.6,70422.2,116.644,8213813.6953
1017,2024-11-01 00:57:00,70422.1,70458.4,70414.8,70417.9,114.113,8037455.1075
1018,2024-11-01 00:58:00,70417.8,70488.0,70417.8,70436.3,128.214,9033753.4265
1019,2024-11-01 00:59:00,70436.4,70449.0,70416.5,70429.2,109.038,7679744.9957
1020,2024-11-01 01:00:00,70429.2,70517.3,70369.0,70468.0,695.064,48947013.5755
1021,2024-11-01 01:01:00,70467.4,70467.4,70419.4,70420.1,139.307,9811521.249
1022,2024-11-01 01:02:00,70420.0,70542.5,70420.0,70542.5,272.175,19190253.7374
1023,2024-11-01 01:03:00,70542.5,70585.6,70542.5,70577.4,275.221,19421411.422
1024,2024-11-01 01:04:00,70577.4,70577.5,70484.5,70485.0,244.772,17263962.5494
1025,2024-11-01 01:05:00,70485.0,70549.4,70468.9,70498.9,156.806,11056739.8836
1026,2024-11-01 01:06:00,70499.0,70539.5,70493.2,70521.0,80.176,5653534.2046
1027,2024-11-01 01:07:00,70521.0,70539.3,70495.0,70537.0,70.697,4985405.2763
1028,2024-11-01 01:08:00,70536.9,70577.7,70530.2,70577.7,174.4,12303846.1397
1029,2024-11-01 01:09:00,70577.7,70667.0,70577.7,70667.0,344.257,24315987.9552
1030,2024-11-01 01:10:00,70666.9,70682.4,70617.2,70621.1,242.511,17133405.2684
1031,2024-11-01 01:11:00,70621.0,70665.7,70613.4,70647.8,157.779,11146075.1157
1032,2024-11-01 01:12:00,70647.8,70704.8,70633.6,70693.3,240.251,16980974.0908
1033,2024-11-01 01:13:00,70693.2,70746.5,70685.7,70738.0,234.712,16597771.7837
1034,2024-11-01 01:14:00,70738.1,70831.9,70737.0,70820.9,519.477,36774186.3261
1035,2024-11-01 01:15:00,70820.9,70835.0,70737.5,70737.5,414.813,29365851.4261
1036,2024-11-01 01:16:00,70737.5,70737.6,70675.2,70675.3,271.645,19207153.5067
1037,2024-11-01 01:17:00,70675.2,70675.2,70626.4,70665.6,155.606,10994002.1541
1038,2024-11-01 01:18:00,70665.5,70733.3,70661.7,70708.9,107.229,7581579.45
1039,2024-11-01 01:19:00,70709.0,70713.5,70689.2,70689.2,61.183,4325858.9273
1040,2024-11-01 01:20:00,70689.2,70735.2,70689.2,70713.4,60.291,4263079.4335
1041,2024-11-01 01:21:00,70713.4,70721.0,70640.0,70651.4,141.851,10023942.7916
1042,2024-11-01 01:22:00,70651.3,70691.5,70650.0,70686.5,83.58,5906408.4367
1043,2024-11-01 01:23:00,70686.5,70770.1,70678.5,70750.5,245.926,17392775.7148
1044,2024-11-01 01:24:00,70750.6,70763.9,70708.9,70763.9,148.507,10504423.0263
1045,2024-11-01 01:25:00,70763.8,70800.0,70759.1,70763.2,166.001,11749875.0552
1046,2024-11-01 01:26:00,70763.1,70780.0,70735.3,70735.4,117.593,8320886.79
1047,2024-11-01 01:27:00,70735.3,70735.4,70690.0,70690.0,77.291,5465549.4125
1048,2024-11-01 01:28:00,70690.0,70690.1,70661.0,70661.0,101.391,7165365.2294
1049,2024-11-01 01:29:00,70661.0,70677.0,70642.0,70671.5,68.978,4873888.6975
1050,2024-11-01 01:30:00,70671.4,70671.4,70588.8,70588.8,200.133,14133360.0687
1051,2024-11-01 01:31:00,70588.8,70647.9,70588.8,70623.1,125.185,8840931.0419
1052,2024-11-01 01:32:00,70623.1,70630.8,70502.4,70508.4,328.655,23188137.0621
1053,2024-11-01 01:33:00,70508.3,70573.6,70480.0,70572.4,222.986,15723963.9408
1054,2024-11-01 01:34:00,70572.4,70588.0,70546.4,70587.9,88.748,6262621.3592
1055,2024-11-01 01:35:00,70587.9,70604.0,70569.5,70580.2,112.549,7944343.0455
1056,2024-11-01 01:36:00,70580.2,70618.1,70555.0,70572.7,171.429,12101112.2287
1057,2024-11-01 01:37:00,70572.7,70621.3,70572.7,70580.2,81.521,5755212.0621
1058,2024-11-01 01:38:00,70580.2,70590.0,70469.1,70478.5,354.524,25004249.6409
1059,2024-11-01 01:39:00,70478.5,70504.8,70456.0,70468.0,350.429,24698200.1462
1060,2024-11-01 01:40:00,70468.0,70479.1,70415.0,70447.4,511.737,36051792.1619
1061,2024-11-01 01:41:00,70447.3,70559.5,70441.1,70544.7,163.918,11555902.7777
1062,2024-11-01 01:42:00,70544.7,70600.0,70544.6,70580.6,156.336,11032224.1484
1063,2024-11-01 01:43:00,70580.6,70711.6,70580.6,70694.6,266.083,18800328.0039
1064,2024-11-01 01:44:00,70694.6,70735.3,70659.7,70693.0,167.896,11870918.8767
